timestamp,open,high,low,close,volume,source_1m_count
2026-06-06 02:00:00,7.377,7.395,7.317,7.344,135861.8,60
2026-06-06 03:00:00,7.344,7.348,7.247,7.277,213405.28,60
2026-06-06 04:00:00,7.276,7.311,6.996,7.067,579491.6799999999,60
2026-06-06 05:00:00,7.068,7.285,6.997,7.281,354146.8,60
2026-06-06 06:00:00,7.281,7.373,7.271,7.276,171111.78,60
2026-06-06 07:00:00,7.276,7.403,7.263,7.396,183141.91,60
2026-06-06 08:00:00,7.397,7.469,7.363,7.432,219583.83,60
2026-06-06 09:00:00,7.432,7.468,7.324,7.349,190752.94,60
2026-06-06 10:00:00,7.35,7.351,7.196,7.274,261188.92,60
2026-06-06 11:00:00,7.273,7.345,7.266,7.32,122499.46,60
2026-06-06 12:00:00,7.32,7.414,7.28,7.394,180243.84,60
2026-06-06 13:00:00,7.394,7.409,7.333,7.37,110075.42,60
2026-06-06 14:00:00,7.371,7.438,7.363,7.399,189368.54,60
2026-06-06 15:00:00,7.4,7.41,7.284,7.382,172216.45,60
2026-06-06 16:00:00,7.381,7.418,7.313,7.379,140433.36,60
2026-06-06 17:00:00,7.379,7.392,7.296,7.313,143850.17,60
2026-06-06 18:00:00,7.312,7.372,7.294,7.328,88228.46,60
2026-06-06 19:00:00,7.327,7.362,7.302,7.302,63047.13,60
2026-06-06 20:00:00,7.301,7.337,7.286,7.33,107737.22,60
2026-06-06 21:00:00,7.33,7.387,7.323,7.352,98408.14,60
2026-06-06 22:00:00,7.351,7.377,7.313,7.348,100053.34,60
2026-06-06 23:00:00,7.347,7.408,7.346,7.394,75248.63,60
2026-06-07 00:00:00,7.395,7.429,7.373,7.399,84546.2,60
2026-06-07 01:00:00,7.398,7.604,7.393,7.558,309004.12,60
2026-06-07 02:00:00,7.558,7.581,7.51,7.56,104132.75,60
2026-06-07 03:00:00,7.56,7.61,7.535,7.582,132697.27,60
2026-06-07 04:00:00,7.582,7.612,7.531,7.594,76780.17,60
2026-06-07 05:00:00,7.595,7.652,7.582,7.625,139945.3,60
2026-06-07 06:00:00,7.626,7.717,7.601,7.685,203399.77,60
2026-06-07 07:00:00,7.685,7.727,7.657,7.717,101015.93,60
2026-06-07 08:00:00,7.716,7.813,7.669,7.81,154761.56,60
2026-06-07 09:00:00,7.81,7.849,7.747,7.77,122750.33,60
2026-06-07 10:00:00,7.771,7.78,7.691,7.707,95845.24,60
2026-06-07 11:00:00,7.707,7.779,7.699,7.762,66804.93000000001,60
2026-06-07 12:00:00,7.762,7.775,7.614,7.699,188604.06,60
2026-06-07 13:00:00,7.698,7.715,7.668,7.702,67438.43,60
2026-06-07 14:00:00,7.702,7.797,7.701,7.735,97629.43,60
2026-06-07 15:00:00,7.736,7.742,7.684,7.728,125307.56,60
2026-06-07 16:00:00,7.729,7.763,7.677,7.733,95030.64,60
2026-06-07 17:00:00,7.733,7.78,7.717,7.745,78235.49,60
2026-06-07 18:00:00,7.745,7.763,7.697,7.7,27580.21,60
2026-06-07 19:00:00,7.701,7.701,7.555,7.597,170673.8,60
2026-06-07 20:00:00,7.596,7.696,7.573,7.684,72659.06999999999,60
2026-06-07 21:00:00,7.683,7.695,7.637,7.671,50818.0,60
2026-06-07 22:00:00,7.672,8.035,7.663,7.852,523858.14,60
2026-06-07 23:00:00,7.851,7.932,7.848,7.918,152667.02,60
2026-06-08 00:00:00,7.918,8.02,7.881,7.981,224198.85,60
2026-06-08 01:00:00,7.981,7.988,7.82,7.905,167560.39,60
2026-06-08 02:00:00,7.906,7.943,7.883,7.916,66070.7,60
2026-06-08 03:00:00,7.916,7.963,7.842,7.858,116621.0,60
2026-06-08 04:00:00,7.858,7.873,7.768,7.768,82480.99,60
2026-06-08 05:00:00,7.768,7.796,7.722,7.783,109074.43,60
2026-06-08 06:00:00,7.783,7.846,7.782,7.823,68233.65,60
2026-06-08 07:00:00,7.824,7.936,7.806,7.908,144080.66,60
2026-06-08 08:00:00,7.908,7.912,7.853,7.879,92297.44,60
2026-06-08 09:00:00,7.88,7.925,7.842,7.922,130541.62,60
2026-06-08 10:00:00,7.921,7.934,7.85,7.878,68041.22,60
2026-06-08 11:00:00,7.877,8.007,7.86,7.968,128230.48,60
2026-06-08 12:00:00,7.969,8.027,7.883,8.02,176578.58,60
2026-06-08 13:00:00,8.021,8.027,7.95,7.976,109193.06,60
2026-06-08 14:00:00,7.975,8.066,7.955,8.06,150203.4,60
2026-06-08 15:00:00,8.059,8.112,8.012,8.026,169951.41,60
2026-06-08 16:00:00,8.027,8.07,7.984,7.994,148660.67,60
2026-06-08 17:00:00,7.994,8.042,7.965,8.042,109670.53,60
2026-06-08 18:00:00,8.042,8.063,7.992,8.017,75544.19,60
2026-06-08 19:00:00,8.017,8.078,8.014,8.063,56115.6,60
2026-06-08 20:00:00,8.063,8.065,8.009,8.045,46863.13,60
2026-06-08 21:00:00,8.046,8.128,8.044,8.061,83474.68,60
2026-06-08 22:00:00,8.06,8.066,8.0,8.041,129081.91,60
2026-06-08 23:00:00,8.04,8.081,7.974,7.998,95051.31,60
2026-06-09 00:00:00,7.997,8.017,7.81,7.832,246619.56,60
2026-06-09 01:00:00,7.831,7.87,7.81,7.849,98993.09,60
2026-06-09 02:00:00,7.849,7.865,7.797,7.858,53029.25,60
2026-06-09 03:00:00,7.859,7.89,7.843,7.884,48127.35,60
2026-06-09 04:00:00,7.883,8.003,7.853,7.971,133233.19,60
2026-06-09 05:00:00,7.971,8.028,7.942,7.998,89350.27,60
2026-06-09 06:00:00,7.999,8.022,7.949,7.956,95173.43,60
2026-06-09 07:00:00,7.956,7.986,7.905,7.933,96966.47,60
2026-06-09 08:00:00,7.933,7.937,7.874,7.899,87620.48,60
2026-06-09 09:00:00,7.9,7.919,7.849,7.866,58477.28,60
2026-06-09 10:00:00,7.867,7.909,7.847,7.895,69157.05,60
2026-06-09 11:00:00,7.894,7.901,7.837,7.886,110375.47,60
2026-06-09 12:00:00,7.885,7.939,7.883,7.933,99890.45,60
2026-06-09 13:00:00,7.934,7.954,7.876,7.892,124777.22,60
2026-06-09 14:00:00,7.891,7.914,7.734,7.811,264596.55,60
2026-06-09 15:00:00,7.81,7.84,7.713,7.724,141003.94,60
2026-06-09 16:00:00,7.722,7.755,7.65,7.736,236968.76,60
2026-06-09 17:00:00,7.737,7.851,7.734,7.802,130699.94,60
2026-06-09 18:00:00,7.802,7.868,7.795,7.857,64794.27,60
2026-06-09 19:00:00,7.857,7.9,7.833,7.875,75071.17,60
2026-06-09 20:00:00,7.875,7.93,7.867,7.914,46135.17,60
2026-06-09 21:00:00,7.914,7.919,7.844,7.846,40589.49,60
2026-06-09 22:00:00,7.847,7.889,7.824,7.829,54392.98,60
2026-06-09 23:00:00,7.829,7.852,7.801,7.838,50363.549999999996,60
2026-06-10 00:00:00,7.838,7.872,7.783,7.866,58672.4,60
2026-06-10 01:00:00,7.866,7.876,7.783,7.807,71409.65,60
2026-06-10 02:00:00,7.808,7.821,7.716,7.723,46420.71,60
2026-06-10 03:00:00,7.722,7.768,7.719,7.749,26278.170000000002,60
2026-06-10 04:00:00,7.749,7.755,7.693,7.706,57887.06,60
2026-06-10 05:00:00,7.707,7.721,7.657,7.701,49468.53,60
2026-06-10 06:00:00,7.701,7.73,7.677,7.723,35426.59,60
2026-06-10 07:00:00,7.722,7.809,7.72,7.78,50495.21,60
2026-06-10 08:00:00,7.781,7.782,7.657,7.678,107399.01,60
2026-06-10 09:00:00,7.678,7.715,7.622,7.7,106738.29000000001,60
2026-06-10 10:00:00,7.7,7.712,7.651,7.696,76042.45999999999,60
2026-06-10 11:00:00,7.697,7.705,7.612,7.646,112706.06,60
2026-06-10 12:00:00,7.647,7.81,7.629,7.736,138083.88,60
2026-06-10 13:00:00,7.736,7.901,7.725,7.825,149001.84,60
2026-06-10 14:00:00,7.825,7.83,7.726,7.774,105755.61,60
2026-06-10 15:00:00,7.775,7.84,7.714,7.808,167234.89,60
2026-06-10 16:00:00,7.808,7.825,7.697,7.732,87222.11,60
2026-06-10 17:00:00,7.731,7.761,7.647,7.685,80315.15,60
2026-06-10 18:00:00,7.685,7.702,7.607,7.66,96643.15,60
2026-06-10 19:00:00,7.66,7.668,7.599,7.62,84020.87,60
2026-06-10 20:00:00,7.619,7.637,7.571,7.599,69440.34,60
2026-06-10 21:00:00,7.598,7.599,7.481,7.517,130727.54000000001,60
2026-06-10 22:00:00,7.517,7.577,7.492,7.537,107594.11,60
2026-06-10 23:00:00,7.537,7.584,7.504,7.561,106155.21,60
2026-06-11 00:00:00,7.56,7.631,7.56,7.614,91148.65,60
